[INFO][2018-03-26 16:07:08.248245][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:11.366173][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:14.632686][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:17.760908][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:20.933281][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:26.901770][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:30.012369][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:33.754097][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:36.904626][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:40.295547][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:52.425653][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:07:58.681659][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:08:10.071474][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:08:25.596480][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:08:28.891636][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:08:34.842604][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:08:35.262158][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:08:40.261668][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:09:01.565444][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:09:08.629279][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:09:11.741631][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:25:12.130548][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:26:44.466270][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:26:55.562716]No object detected
[INFO][2018-03-26 16:26:58.508873][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:10.595796][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:22.774651][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:28.406407][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:32.862937][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:38.188955][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:43.203207][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:47.239196][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:53.040147][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:27:57.160745][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:00.446883][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:03.467563][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:07.015308][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:11.376034][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:15.468347][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:18.511440][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:22.060658][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:26.090914][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:30.589125][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:34.319583][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:37.683419][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:40.654191][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:43.736083][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:47.435450][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:50.626149][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:53.515506][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:28:56.976552][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:00.716436][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:04.499099][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:08.030787][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:12.571360][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:16.611615][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:19.824596][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:25.161209][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:28.879151][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:31.154374]No object detected
[INFO][2018-03-26 16:29:34.097653][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:37.928648][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:41.558941][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:45.612111][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:49.647977][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:29:56.557036][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:00.281359][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:09.656544][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:14.077235][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:18.231737][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:25.172467][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:33.278804][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:37.435552][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:41.014860][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:45.076793][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:49.250875][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:52.760185][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:30:56.650307][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:02.041662][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:07.351734][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:12.844213][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:18.085522][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:22.221128][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:25.291608][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:28.477385][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:33.013386][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:36.163571][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:41.360661][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:44.739408][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:47.721095][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:51.127788][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:54.371010][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:31:58.947701][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:01.920064][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:05.589997][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:10.467177][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:13.550118][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:16.480254][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:19.374758][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:22.548137][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:25.651515][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:28.622899][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:31.610991][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:34.605123][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:37.536021][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:40.925097][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:45.104641][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:48.088483][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:51.070212][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:54.014542][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:32:56.812181][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:00.695438][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:03.515579][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:06.454141][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:09.313224][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:12.258947][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:15.283007][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:18.254896][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:21.307140][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:24.360888][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:27.223343][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:30.670609][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:33.780135][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:36.639934][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:33:39.577481][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:13.089092][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:13.089221][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:17.651778][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:20.767039][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:23.625641][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:26.564865][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:29.459233][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:32.401973][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:35.284348][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:38.143405][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:41.169411][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:44.197321][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:47.221390][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:50.332797][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:53.276171][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:56.302292][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:40:59.665780][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:02.860063][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:06.304394][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:10.339655][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:14.291838][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:17.353270][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:20.353661][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:23.960517][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:26.987173][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:30.012689][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:33.073738][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:36.068407][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:39.125394][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:42.458020][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:45.568235][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:49.263910][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:52.209161][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:55.573525][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:41:59.401654][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:02.239219][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:03.112329][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:06.585245][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:09.328976][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:13.429628][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:16.252380][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:19.125583][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:21.995987][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:25.195056][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:28.109043][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:30.964681][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:33.687975][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:36.530430][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:39.876829][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:42.929649][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:46.129122][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:49.461460][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:52.571983][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:55.903766][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:55.903861][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:42:56.407989][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:00.412739][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:03.422918][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:06.109613][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:10.189089][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:13.083584][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:16.505652][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:19.472875][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:22.293384][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:25.909651][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:28.802666][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:31.665037][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:34.608323][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:38.052949][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:40.831541][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:43.603931][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:46.459693][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:49.236388][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:43:49.236699][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:44:15.376871][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:13.140586][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:26.481282][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:29.398182][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:33.315880][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:36.462109][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:39.465250][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:42.311808][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:45.269453][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:48.111930][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:51.183184][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:53.995052][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:56.772326][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:45:59.594208][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:02.536001][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:05.534928][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:08.540001][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:11.314606][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:14.056437][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:16.779204][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:19.723488][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:22.830326][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:25.741415][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:28.970885][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:31.880441][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:34.687504][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:37.880630][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:41.243589][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:44.124790][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:47.404390][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:46:50.264779][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:14.249033][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:31.068305][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:35.354567][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:38.799106][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:43.086937][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:46.466315][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:52.921125][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:48:59.651461][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:02.995070][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:06.042820][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:09.126812][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:12.850059][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:16.042257][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:19.239293][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:22.143349][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:24.971288][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:27.866386][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:30.839001][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:37.652967][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:37.653071][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:39.223851][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:44.210450][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:48.241760][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:52.251494][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:49:55.687629][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:00.791300][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:04.137590][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:07.848550][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:11.429462][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:18.763150][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:21.978101][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:25.417468][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:35.011437][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:38.097783][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:41.975756][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:45.242211][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:50:59.088517][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:03.197802][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:06.777123][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:10.127292][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:13.533659][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:16.853652][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:21.510376][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:33.772316][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:48.149497][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:51.574691][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:54.432705][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:51:57.265701][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:00.149659][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:03.254527][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:06.033540][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:13.939585][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:17.487421][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:20.923574][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:23.857111][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:26.917501][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:29.825539][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:37.057353][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:40.248883][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:44.317703][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:47.432950][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:50.729115][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:52:57.655426][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:01.940437][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:04.801673][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:07.741748][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:10.805654][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:13.793286][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:16.736887][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:20.185353][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:23.493688][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:26.489217][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:33.034130][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:36.118294][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:39.286225][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:42.208820][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:45.110052][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:47.965729][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:51.121607][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:54.234281][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:53:57.092649][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:54:00.200939][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:54:03.061058][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:54:06.148100][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:54:09.365465][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:54:12.645782][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:54:22.313270][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 16:55:45.248816][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:17:01.299602][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:18:20.071032][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:18:43.244355][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:18:47.232135][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:18:51.320699][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:18:54.797150][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:18:58.293240][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:01.112864][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:04.183839][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:07.991166][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:11.266645][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:15.050128][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:18.323368][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:24.870052][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:24.870133][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:31.354844][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:37.137072][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:40.173665][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:46.196935][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:49.391982][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:52.356309][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:55.612248][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:19:58.886166][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:01.852154][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:05.294848][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:08.889766][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:24.407535][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:28.819261][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:32.296416][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:43.699570][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:55.491080][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:20:58.659402][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:01.722820][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:07.932993][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:10.871801][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:13.817341][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:16.735469][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:20.035749][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:22.996493][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:25.958778][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:28.952903][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:31.941538][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:35.343691][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:38.631519][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:41.574677][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:21:56.617138][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:05.100081][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:08.038616][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:16.363921][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:19.701857][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:22.757533][ Manual ]Contacted? (y/n)
